Keisari	O
Pedro	B-PER
II	I-PER
kukistettiin	O
sotilasvallankaappauksessa	O
.	O

*	O
1917	B-DATE
–	O
Eduskunta	O
julistautui	O
Suomen	B-LOC
korkeimman	O
valtiovallan	O
haltijaksi	O
.	O

Käytännössä	O
Suomi	B-LOC
julistautui	O
itsenäiseksi	O
ja	O
irrottautui	O
Venäjästä	B-LOC
.	O

*	O
1920	B-DATE
–	O
Ensimmäinen	O
Kansainliiton	B-ORG
yleiskokous	O
pidettiin	O
Genevessä	B-LOC
.	O

*	O
1941	B-DATE
–	O
SS-johtaja	O
Heinrich	B-PER
Himmler	I-PER
määräsi	O
eräitä	O
natsien	O
johtavia	O
virkamiehiä	O
lukuun	O
ottamatta	O
kaikki	O
Saksan	B-LOC
homoseksuaalit	O
pidätettäviksi	O
ja	O
karkotettavaksi	O
keskitysleireille	O
.	O

*	O
1942	B-DATE
–	O
Toinen	B-EVENT
maailmansota	I-EVENT
:	O
Guadalcanalin	B-EVENT
laivastotaistelu	I-EVENT
päättyi	O
liittoutuneiden	O
selkeään	O
voittoon	O
.	O

*	O
1943	B-DATE
–	O
SS-johtaja	O
Heinrich	B-PER
Himmler	I-PER
määräsi	O
romanit	O
asetettavaksi	O
"	O
juutalaisten	O
kanssa	O
samaan	O
asemaan	O
ja	O
sijoitettaviksi	O
keskitysleireille	O
"	O
.	O

*	O
1945	B-DATE
–	O
Sotasyyllisyysoikeudenkäynti	O
Suomen	B-LOC
sodanaikaista	O
poliittista	O
johtoa	O
vastaan	O
alkoi	O
.	O

*	O
1956	B-DATE
–	O
Ensimmäinen	O
Elvis	O
Presley	O
-elokuva	O
,	O
Love	B-PRO
Me	I-PRO
Tender	I-PRO
,	O
oli	O
ensi-illassa	O
.	O

*	O
1959	B-DATE
–	O
Richard	B-PER
Hickock	I-PER
ja	O
Perry	B-PER
Smith	I-PER
murhasivat	O
Clutterin	B-PER
perheen	O
Kansasin	B-LOC
Holcombissa	B-LOC
.	O

Murha	O
oli	O
aiheena	O
kuusi	O
vuotta	O
myöhemmin	O
ilmestyneessä	O
Truman	B-PER
Capoten	I-PER
dokumenttiromaanissa	O
Kylmäverisesti	B-PRO
.	O

*	O
1966	B-DATE
–	O
Avaruustutkimus	O
:	O
Gemini-12	B-PRO
laskeutui	O
turvallisesti	O
maahan	O
.	O

*	O
1969	B-DATE
–	O
Kylmä	B-EVENT
sota	I-EVENT
:	O
neuvostoliittolainen	O
sukellusvene	O
K-19	B-PRO
ja	O
yhdysvaltalainen	O
sukellusvene	O
USS	B-PRO
Gato	I-PRO
törmäsivät	O
Barentsinmerellä	B-LOC
.	O

*	O
1970	B-DATE
–	O
Neuvostoliittolainen	O
kuukulkija	O
Lunokhod	B-PRO
1	I-PRO
laskeutui	O
Kuuhun	B-LOC
.	O

*	O
1971	B-DATE
–	O
Intel	B-ORG
julkaisi	O
maailman	O
ensimmäisen	O
kaupallisen	O
yhden	O
mikropiirin	O
mikroprosessorin	O
,	O
Intel	B-PRO
4004:n	I-PRO
.	O

*	O
1978	B-DATE
–	O
Ilmailu	O
:	O
Tilauslennolla	O
ollut	O
DC-8	B-PRO
syöksyi	O
maahan	O
Colombon	B-LOC
lähellä	O
Sri	B-LOC
Lankassa	I-LOC
,	O
183	O
ihmistä	O
sai	O
surmansa	O
.	O

*	O
1983	B-DATE
–	O
Pohjois-Kyproksen	B-LOC
turkkilainen	I-LOC
tasavalta	I-LOC
perustettiin	O
.	O

*	O
1988	B-DATE
–	O
Neuvostoliiton	B-LOC
avaruussukkula	O
Buran	B-PRO
teki	O
miehittämättömän	O
lennon	O
kiertäen	O
Maan	B-LOC
kahdesti	O
.	O

Tämä	O
jäi	O
Neuvostoliiton	B-LOC
sukkulaohjelman	O
ainoaksi	O
toteutuneeksi	O
avaruuslennoksi	O
.	O

*	O
1990	B-DATE
–	O
Tuottajat	O
myönsivät	O
,	O
että	O
vuoden	B-DATE
1990	I-DATE
parhaan	O
uuden	O
artistin	O
Grammy-palkinnon	B-PRO
saanut	O
Milli	B-ORG
Vanilli	I-ORG
-popmusiikkiduo	I-ORG
ei	O
itse	O
laulanut	O
levyillään	O
.	O

*	O
2001	B-DATE
–	O
Microsoft	B-ORG
julkaisi	O
Xbox-pelikonsolin	B-PRO
.	O

*	O
2002	B-DATE
–	O
Hu	B-PER
Jintaosta	I-PER
tuli	O
Kiinan	B-ORG
kommunistisen	I-ORG
puolueen	I-ORG
pääsihteeri	O
.	O

Makuuhaava	O
eli	O
painehaava	O
(	O
decubitus	O
)	O
on	O
ihovaurio	O
joka	O
syntyy	O
sellaisiin	O
potilaisiin	O
,	O
jotka	O
joutuvat	O
makaamaan	O
pitkiä	O
aikoja	O
.	O

Makuuhaavoja	O
esiintyy	O
sellaisissa	O
ruumiinosissa	O
,	O
jotka	O
joutuvat	O
maatessa	O
paineen	O
alaisiksi	O
,	O
kuten	O
esimerkiksi	O
ristiluu	O
,	O
lantio	O
sekä	O
olka-	O
ja	O
kantapäät	O
.	O

Makuuhaavan	O
ensimmäinen	O
oire	O
on	O
ihon	O
punoitus	O
,	O
kuumoitus	O
sekä	O
aristus	O
painettaessa	O
.	O

Jos	O
makuuhaavaa	O
ei	O
hoideta	O
,	O
saattaa	O
iho	O
rikkoutua	O
ja	O
infektoitua	O
,	O
pahimmassa	O
tapauksessa	O
syntyy	O
jopa	O
luuhun	O
asti	O
ulottuvia	O
haavoja	O
.	O

Makuuhaavoja	O
ehkäistään	O
potilaan	O
ihoa	O
hoitamalla	O
sekä	O
asentoa	O
välillä	O
vaihtamalla	O
.	O

Pekka	B-PER
Kupiainen	I-PER
(	O
s.	O
25.	B-DATE
marraskuuta	I-DATE
1929	I-DATE
)	O
on	O
entinen	O
suomalainen	O
jalkapalloilija	O
.	O

Keskustukena	O
pelannut	O
Kupiainen	B-PER
edusti	O
Suomen	B-ORG
maajoukkuetta	I-ORG
kuudessa	O
A-maaottelussa	O
.	O

Kotimaassaan	O
hän	O
edusti	O
Kotkan	B-ORG
Jäntevää	I-ORG
toiseksi	O
korkeimmalla	O
sarjatasolla	O
vuosina	B-DATE
1951	I-DATE
ja	I-DATE
1955	I-DATE
sekä	O
SM-sarjassa	O
vuosina	B-DATE
1952–1954	I-DATE
.	O

Kaikkiaan	O
hän	O
pelasi	O
52	O
SM-sarjaottelua	O
ja	O
teki	O
niissä	O
kaksi	O
maalia	O
.	O

Vuonna	B-DATE
1953	I-DATE
hän	O
voitti	O
SM-hopeaa	O
.	O

Suomen	B-ORG
Palloliitto	I-ORG
valitsi	O
Kupiaisen	B-PER
vuoden	O
jalkapalloilijaksi	O
Suomessa	B-LOC
vuonna	B-DATE
1954	I-DATE
.	O

Wei-kuningaskunta	B-LOC
(	O
魏	B-LOC
[	O
wèi	B-LOC
]	O
,	O
220-265	B-DATE
)	O
oli	O
yksi	O
Kiinassa	B-LOC
Kolmen	O
kuningaskunnan	O
kaudella	O
vallasta	O
kilpailleista	O
valtioista	O
.	O

Sen	O
pääkaupunkina	O
toimi	O
Luoyang	B-LOC
.	O

Han-dynastian	O
rappeutuessa	O
Kiinan	B-LOC
pohjoisosat	O
olivat	O
viimeisen	O
Han-keisarin	O
konsulin	O
Cao	B-PER
Caon	I-PER
komennossa	O
.	O

Vuonna	B-DATE
213	I-DATE
hän	O
sai	O
tittelin	O
Wei	B-PER
Gong	I-PER
(	O
Wein	B-LOC
herttua	O
)	O
ja	O
kymmenen	O
kaupunkia	O
alueekseen	O
.	O

Alue	O
sai	O
nimekseen	O
"	B-LOC
Wein	I-LOC
valtio	I-LOC
"	I-LOC
.	O

Jo	O
tuohon	O
aikaan	O
Kiinan	B-LOC
eteläosat	O
olivat	O
jaettuna	O
kahden	O
sotapäällikön	O
hallintaan	O
(	O
myöhemmin	O
Shu	B-LOC
Han	I-LOC
-kuningaskunta	I-LOC
ja	O
Wu-kuningaskunta	B-LOC
)	O
.	O

Vuonna	B-DATE
216	I-DATE
Cao	B-PER
Cao	I-PER
sai	O
nimikkeen	O
Wei	B-PER
Wang	I-PER
(	O
Wein	B-PER
kuningas	I-PER
)	O
.	O

Cao	B-PER
Cao	I-PER
kuoli	O
220	B-DATE
ja	O
hänen	O
poikansa	O
Cao	B-PER
Pi	I-PER
peri	O
Wein	B-LOC
kuninkaan	O
arvonimen	O
ja	O
viran	O
keisarillisena	O
konsulina	O
.	O

Samana	O
vuonna	O
Cao	B-PER
Pi	I-PER
kaappasi	O
keisarillisen	O
valtaistuimen	O
itselleen	O
ja	O
julisti	O
perustaneensa	O
Wei-dynastian	O
,	O
mutta	O
Shu	B-LOC
(	I-LOC
Han	I-LOC
)	I-LOC
-valtion	I-LOC
Liu	B-PER
Bei	I-PER
kiisti	O
heti	O
tämän	O
oikeuden	O
valtaistuimeen	O
ja	O
Wu-valtion	B-LOC
Sun	B-PER
Quan	I-PER
teki	O
samoin	O
vuonna	B-DATE
222	I-DATE
.	O

Wei	B-LOC
valloitti	O
Shu	B-LOC
Han-kuningaskunnan	I-LOC
263	B-DATE
.	O

Kuitenkin	O
jo	O
vuonna	B-DATE
265	I-DATE
Sima	B-PER
Yan	I-PER
,	O
Wein	B-LOC
keisarillinen	O
konsuli	O
,	O
kukisti	O
Wei-dynastian	O
ja	O
perusti	O
Jin-dynastian	O
.	O

Smashes	B-PRO
,	I-PRO
Thrashes	I-PRO
&	I-PRO
Hits	I-PRO
on	O
teatraalisen	O
hard	O
rock	O
-yhtye	O
KISSin	B-ORG
kokoelmalevy	O
,	O
joka	O
julkaistiin	O
loppuvuodesta	O
1988	B-DATE
.	O

Se	O
oli	O
toinen	O
yhtyeen	O
kotimaassa	O
Yhdysvalloissa	B-LOC
julkaisema	O
kokoelma	O
.	O

Albumin	O
15	O
(	O
UK-versiossa	O
16	O
)	O
kappaleesta	O
kaksi	O
on	O
kokonaan	O
uusia	O
kappaleita	O
.	O

Kokoelmalevy	O
pääsi	O
julkaisu	O
vuonna	O
Billboardin	B-ORG
listoilla	O
sijalle	O
21	O
.	O

Uudet	O
kappaleet	O
Smashes	B-PRO
,	I-PRO
Thrashes	I-PRO
&	I-PRO
Hitsillä	I-PRO
ovat	O
"	B-PRO
Let's	I-PRO
Put	I-PRO
the	I-PRO
X	I-PRO
in	I-PRO
Sex	I-PRO
"	I-PRO
ja	O
"	B-PRO
(	I-PRO
You	I-PRO
Make	I-PRO
Me	I-PRO
)	I-PRO
Rock	I-PRO
Hard	I-PRO
"	I-PRO
,	O
jotka	O
molemmat	O
ovat	O
tyylillisesti	O
vuoden	B-DATE
1987	I-DATE
Crazy	B-PRO
Nights	I-PRO
-albumin	I-PRO
kanssa	O
yhteneväisiä	O
-	O
hiottua	O
,	O
melodista	O
glam	O
rockia	O
.	O

Molemmat	O
kappaleet	O
tuotti	O
Paul	B-PER
Stanley	I-PER
joka	O
myös	O
osallistui	O
kummankin	O
kirjoittamiseen	O
.	O

Kappaleihin	O
tehtiin	O
myös	O
musiikkivideot	O
,	O
jotka	O
saivat	O
jonkin	O
verran	O
pyöritystä	O
MTV:llä	B-ORG
.	O

Lähes	O
kaikkia	O
KISSin	B-ORG
alkuperäiskokoonpanon	O
alun	O
perin	O
nauhoittamia	O
kappaleita	O
on	O
muuteltu	O
ja	O
päivitetty	O
.	O

"	B-PRO
Bethin	I-PRO
"	I-PRO
lauluosuudet	O
nauhoitettiin	O
kokonaan	O
uusiksi	O
-	O
alkuperäisen	O
rumpalin	O
Peter	B-PER
Crissin	I-PER
vokaalit	O
korvasi	O
silloinen	O
kannuttaja	O
Eric	B-PER
Carr	I-PER
.	O

Isännöitsijä	O
on	O
asunto-osakeyhtiölaissa	O
osakeyhtiön	O
toimitusjohtajaan	O
asemaltaan	O
rinnastettava	O
henkilö	O
.	O

Käytännössä	O
hänet	O
voidaan	O
ajatella	O
kiinteistön	O
asiainhoitajana	O
.	O

Termi	O
voi	O
olla	O
käytössä	O
myös	O
kiinteistöyhtiöissä	O
,	O
erityisesti	O
jos	O
niihin	O
sovelletaan	O
asunto-osakeyhtiölakia	O
lain	O
tai	O
yhtiöjärjestyksen	O
perusteella	O
.	O

Isännöitsijä	O
on	O
käytössä	O
nimikkeenä	O
myös	O
muissa	O
kiinteistöhallinnon	O
tehtävissä	O
,	O
esimerkiksi	O
suurissa	O
teollisuusyhtiöissä	O
tehdasalueen	O
kiinteistöteknisestä	O
hallinnosta	O
vastaavaa	O
henkilöä	O
kutsutaan	O
kiinteistöpäälikkö	O
/	O
johtaja	O
myöskin	O
on	O
yleistynyt	O
ylläpitopäällikkö	O
nimitys	O
.	O

Aiemmin	O
myös	O
mm.	O
osuusmeijereiden	O
ja	O
tehtaiden	O
johtajaa	O
,	O
"	O
isännän	O
sijaista	O
"	O
,	O
kutsuttiin	O
isännöitsijäksi	O
,	O
nykyään	O
heidän	O
ammattinimityksensä	O
on	O
toimitusjohtaja	O
.	O

Asunto-osakeyhtiön	O
hallitus	O
valitsee	O
,	O
nimittää	O
ja	O
erottaa	O
isännöitsijän	O
ja	O
tekee	O
taloyhtiön	O
puolesta	O
sopimuksen	O
isännöinnistä	O
.	O

Isännöintisopimusta	O
tehtäessä	O
on	O
olennaista	O
sopia	O
mahdollisimman	O
tarkasti	O
,	O
mitä	O
isännöintisopimus	O
sisältää	O
ja	O
mitkä	O
tehtävät	O
kuuluvat	O
kuukausipalkkioon	O
ja	O
mitkä	O
tehtävät	O
erillislaskutuksen	O
piiriin	O
.	O

Isännöitsijän	O
osaamiseen	O
ja	O
pätevöitymiseen	O
tulee	O
kiinnittää	O
erityistä	O
huomiota	O
.	O

Riittävän	O
koulutuksen	O
ja	O
kokemuksen	O
lisäksi	O
isännöitsijältä	O
vaaditaan	O
sosiaalisia	O
taitoja	O
:	O
tehtävässä	O
on	O
tultava	O
hyvin	O
toimeen	O
ihmisten	O
kanssa	O
.	O

Suositeltaava	O
on	O
että	O
isännöitsijäsi	O
valikoituisi	O
jonkin	O
verran	O
elämän	O
kokemusta	O
omaavat	O
henkilöt	O
.	O

Monipuolisten	O
työtehtävien	O
takia	O
isännöitsijä	O
tarvitsee	O
paljon	O
kärsivällisyytä	O
,	O
koska	O
joutuu	O
selvittämään	O
erillaisia	O
riitatapauksia	O
niin	O
eri	O
ihmisten	O
välisiä	O
kuten	O
myös	O
ottamaan	O
kantaa	O
virallisiin	O
kysymyksiin	O
.	O

Isännöitsijä	O
valitaan	O
yleensä	O
pyytämällä	O
tarjouksiä	O
isännöinnistä	O
useammalta	O
eri	O
isännöitsijätoimistolta	O
.	O

Vaikka	O
sopimus	O
tehdään	O
toimiston	O
kanssa	O
on	O
isännöitsijänä	O
aina	O
nimetty	O
yksittäinen	O
henkilö	O
.	O

Usein	O
taloyhtiöt	O
pyrkivät	O
pitkäaikaisiin	O
sopimussuhteisiin	O
,	O
sillä	O
usein	O
tapahtuva	O
isännöitsijän	O
vaihtaminen	O
voi	O
vaikeuttaa	O
suunnitelmallista	O
ja	O
pitkäjännitteistä	O
kiinteistönhoitoa	O
.	O

Lainsäädännössä	O
ei	O
ole	O
asetettu	O
nimenomaisia	O
pätevyysvaatimuksia	O
isännöitsijäksi	O
valittavan	O
henkilön	O
kyvyille	O
ja	O
taidoille	O
.	O

Lainsäädännössä	O
edellytetään	O
isännöitsijältä	O
ainoastaan	O
,	O
ettei	O
hän	O
ole	O
vajaavaltainen	O
(	O
alle	O
18-vuotias	O
tai	O
edunvalvonnan	O
alainen	O
)	O
eikä	O
konkurssissa	O
ja	O
että	O
hänellä	O
on	O
asuinpaikka	O
Euroopan	B-LOC
talousalueella	I-LOC
.	O

Asuntoyhtiönlain	O
mukaan	O
isännöitsijä	O
hoitaa	O
yhtiön	O
juoksevaa	O
hallintoa	O
hallituksen	O
ohjeiden	O
ja	O
määräysten	O
mukaisesti	O
.	O

Lisäksi	O
hän	O
huolehtii	O
,	O
että	O
kirjanpito	O
on	O
lainmukainen	O
ja	O
taloudenpito	O
on	O
luotettavalla	O
tavalla	O
järjestetty	O
.	O

Isännöintitehtävien	O
vaatimustaso	O
on	O
nopeasti	O
kasvanut	O
kiinteistöjen	O
keskimääräisen	O
iän	O
noustessa	O
,	O
sekä	O
rakennusmateriaalien	O
ja	O
talotekniikan	O
nopeasti	O
monipuolistuessa	O
.	O

Isännöinnistä	O
maksettavat	O
palkkiot	O
määräytyvät	O
yhtiön	O
ja	O
isännöitsijän	O
(	O
käytännössä	O
isännöitsijätoimiston	O
)	O
välisen	O
sopimuksen	O
mukaisesti	O
.	O

Isännöintipalkkion	O
suuruuteen	O
ei	O
ole	O
suositusta	O
,	O
vaan	O
palkkio	O
ja	O
usein	O
myös	O
tehtävät	O
voidaan	O
sopia	O
vapaasti	O
.	O

Isännöitsijä	O
tai	O
isännöintitoimisto	O
valitaan	O
yleensä	O
tarjousten	O
perusteella	O
.	O

Tehtäviä	O
varten	O
on	O
olemassa	O
erityisiä	O
isännöinin	O
tehtäväluetteloita	O
jossa	O
määritellään	O
vähimmäistehtävät	O
jolla	O
kunkin	O
taloyhtiön	O
rutiineista	O
suoriudutaan	O
.	O

Isännöinnin	O
työmäärä	O
ja	O
samaten	O
palkkio	O
vaihtelee	O
tehtävien	O
lisäksi	O
kohteen	O
iän	O
,	O
kunnon	O
,	O
koon	O
ja	O
teknisten	O
järjestelmien	O
mukaan	O
.	O

Isännöitsijöiden	B-ORG
Auktorisointiyhdistys	I-ORG
ry.	I-ORG
on	O
isännöitsijöiden	O
itsensä	O
perustama	O
laadunvalvontaelin	O
.	O

Järjestö	O
auktorisoi	O
kriteeriensä	O
mukaan	O
ammattitaitoisia	O
isännöitsijöitä	O
ns.	O
ISA-isännöitsijiksi	O
.	O

Auktorisoidussa	O
isännöintiyhteisössä	O
koko	O
organisaation	O
on	O
toimittava	O
ISA	B-ORG
ry.	I-ORG
asettamien	O
laatuvaatimusten	O
mukaisesti	O
.	O

Auktorisoidun	O
isännöitsijän	O
toimista	O
voi	O
valittaa	O
ISA	B-ORG
ry:n	I-ORG
auktorisointitoimikunnalle	O
.	O

Auktorisointiyhdistyksen	O
ongelmana	O
on	O
riippumattomuus	O
-	O
organisaatio	O
on	O
alan	O
yritysten	O
perustama	O
ja	O
valvoo	O
itse	O
itseään	O
.	O

Vaikka	O
mitään	O
koulutusta	O
ei	O
suoranaisesta	O
vaadita	O
isännöitsijältä	O
niin	O
,	O
isännöitsijöille	O
järjestetään	O
nykyään	O
myös	O
ammatillista	O
koulutusta	O
mm.	O
Kiinteistöalan	B-ORG
Koulutuskeskuksessa	I-ORG
Helsingin	B-LOC
Malmilla	B-LOC
.	O

Tutkintonimikkeet	O
kertovat	O
,	O
millaisen	O
ammatillisen	O
koulutuksen	O
isännöitsijä	O
on	O
suorittanut	O
.	O

Tutkinnon	O
suorittaneiden	O
isännöitsijöiden	O
ammattitaidon	O
voidaan	O
arvioida	O
olevan	O
parempi	O
kuin	O
muun	O
ammattikoulutuksen	O
suorittaneiden	O
.	O

Isännöinnin	O
ammattitutkintokoulutus	O
painottuu	O
normaalin	O
asunto-osakeyhtiön	O
isännöintiin	O
ja	O
tähtää	O
nimensä	O
mukaisesti	O
ammattitutkintoon	O
.	O

Isännöinnin	O
ammattitutkinto	O
perustuu	O
lakiin	O
ammatillisesta	O
aikuiskoulutuksesta	O
.	O

Kiinteistöalalle	O
isännöintitehtäviin	O
aikovalle	O
tutkinto	O
antaa	O
perusvalmiudet	O
hoitaa	O
normaalin	O
asuinkiinteistön	O
isännöintitehtäviä	O
ja	O
alalla	O
jo	O
jonkin	O
aikaa	O
toimineelle	O
tai	O
sivutoimiselle	O
isännöitsijälle	O
lisävarmuutta	O
isännöintitehtäviin	O
.	O

Opintojen	O
laajuus	O
16	O
Opintopistettä	O
.	O

Opintoihin	O
ei	O
ole	O
työkokemusvaatimusta	O
eikä	O
pohjakoulutusvaatimusta	O
.	O

Tutkinto	O
antaa	O
valmiuden	O
hoitaa	O
asuinkiinteistöjen	O
isännöintitehtäviä	O
.	O

Opintojen	O
laajuus	O
25	O
opintopistettä	O
.	O

Kokemusta	O
vaaditaan	O
vähintään	O
yksi	O
vuosi	O
isännöintikokemusta	O
tai	O
viisi	O
vuotta	O
vastaavaa	O
kokemusta	O
kiinteistöalalta	O
.	O

Peruskoulutuksena	O
vaaditaan	O
isännöitsijän	O
ammattitutkinto	O
tai	O
vähintään	O
opisto-	O
tai	O
ammattikorkeakoulu-tasoinen	O
tutkinto	O
.	O

Tutkinto	O
antaa	O
valmiuden	O
hoitaa	O
asuin-	O
ja	O
liikekiinteistöjen	O
isännöintitehtäviä	O
.	O

Painottuu	O
pelkästään	O
tekniseen	O
isännöintiin	O
ja	O
ei	O
sisällä	O
lähes	O
mitään	O
ITS	O
-	O
tutkinnon	O
osia	O
.	O

Harvoin	O
nämä	O
kaksi	O
toisistaan	O
täysin	O
erillistä	O
tutkintoa	O
sekoitetaan	O
keskenään	O
.	O

Opintojen	O
laajuus	O
60	O
opintopistettä	O

Vaatimuksena	O
on	O
vähintään	O
kaksi	O
vuotta	O
päätoimista	O
isännöintiä	O
tai	O
viisi	O
vuotta	O
päätoimista	O
vastaavaa	O
kokemusta	O
kiinteistöalalta	O
.	O

Pohjakoulutuksena	O
tutkintoon	O
vaaditaan	O
ITS-koulutus	O
tai	O
vähintään	O
opisto-	O
tai	O
ammattikorkeakoulutasoinen	O
tutkinto	O
.	O

Tutkinto	O
antaa	O
valmiuden	O
hoitaa	O
vaativien	O
asuin-	O
ja	O
liikekiinteistöjen	O
isännöintitehtäviä	O
ja	O
toimia	O
isännöitsijätoimiston	O
johdossa	O
,	O
kiinteistöpäällikkönä	O
ja	O
liikekiinteistöisännöitsijätehtävissä	O
.	O

ISA	B-PRO
tunnuksen	I-PRO
saamisen	O
yhtenä	O
edellytyksenä	O
on	O
AIT	O
tutkinnon	O
suorittaminen	O
.	O

Isännöitsijä	O
käyttää	O
usein	O
varsin	O
huomattavaa	O
taloudellista	O
valtaa	O
taloyhtiössä	O
.	O

Usein	O
pienissä	O
isännöitsijä	O
toimistoissa	O
isännöitsijä	O
saattaa	O
hoitaa	O
myös	O
taloyhtiön	O
kirjanpidon	O
ja	O
tällöin	O
kirjaa	O
ja	O
käsittelee	O
itse	O
tekemiään	O
kuluja	O
ja	O
tositteita	O
.	O

Tällöin	O
toiminnan	O
laillisuuden	O
valvontaan	O
ja	O
tilintarkastukseen	O
olisi	O
syytä	O
kiinnittää	O
erityistä	O
huomiota	O
.	O

Helsingissä	B-LOC
paljastui	O
2000-luvun	O
alkuvuosina	O
useita	O
tapauksia	O
,	O
joissa	O
isännöitsijä	O
oli	O
kavaltanut	O
taloyhtiön	O
varoja	O
.	O

Kavallukset	O
liittyvät	O
usein	O
remontteihin	O
,	O
mutta	O
niitä	O
oli	O
tehty	O
myös	O
väärentämälllä	O
pöytäkirjoja	O
ja	O
ottamalla	O
luvattomia	O
pankkilainoja	O
.	O

Suurin	O
kavallettu	O
summa	O
oli	O
yli	O
100	O
000	O
euroa	O
.	O

Molvania	B-LOC
on	O
kuvitteellinen	O
valtio	O
matkaoppaita	O
parodioivan	O
australialaisen	O
Jet	B-PRO
Lag	I-PRO
-kirjasarjan	I-PRO
ensimmäisessä	O
osassa	O
.	O

Sitä	O
kuvaillaan	O
oppaassa	O
Itä-Euroopan	B-LOC
tienristeykseksi	O
.	O

Kirjan	O
tyylissä	O
on	O
vaikutteita	O
erityisesti	O
Lonely	B-PRO
Planet-matkaopassarjasta	I-PRO
.	O

Molvania	B-LOC
joutui	O
Toisen	B-EVENT
maailmansodan	I-EVENT
jälkeen	O
Neuvostoliiton	B-LOC
alaisuuteen	O
.	O

1982	B-DATE
Lutenblagin	B-LOC
muurin	O
murruttua	O
ala-arvoisen	O
rakentamisen	O
seurauksena	O
maa	O
itsenäistyi	O
.	O

Ensimmäiset	O
demokraattiset	O
vaalit	O
järjestettiin	O
1983	B-DATE
.	O

1997	B-DATE
Molvania	B-LOC
pyrki	O
Euroopan	B-ORG
Unionin	I-ORG
jäseneksi	O
.	O

Maa	O
ei	O
kuitenkaan	O
saavuttanut	O
täysjäsenyyttä	O
,	O
sillä	O
se	O
ei	O
suostunut	O
päästämään	O
maahan	O
biologisten	O
aseiden	O
tarkastajia	O
.	O

Molvania	B-LOC
on	O
kuitenkin	O
NATO:n	B-ORG
tarkkailijajäsen	O
.	O

Molvania	B-LOC
on	O
sijoitettu	O
Saksan	B-LOC
,	O
Ukrainan	B-LOC
,	O
Romanian	B-LOC
ja	O
Slovakian	B-LOC
väliin	O
.	O

Maan	O
pääkaupunki	O
Lutenblag	B-LOC
sijaitsee	O
valtion	O
Suuressa	B-LOC
keskuslaaksossa	I-LOC
maan	O
keskiosassa	O
.	O

Molvanian	B-LOC
tärkeimmät	O
vesireitit	O
ovat	O
kaksi	O
jokea	O
:	O
Saksan	B-LOC
puolelle	O
laskeva	O
Uzejoki	B-LOC
ja	O
maan	O
eteläosassa	O
virtaava	O
Fitzulajoki	B-LOC
.	O

Maan	O
kakkoisosaa	O
halkoo	O
Postenwaljvuoristo	B-LOC
.	O

Helpoin	O
tapa	O
matkustaa	O
Molvaniaan	B-LOC
on	O
käyttää	O
maan	O
omaa	O
lentoyhtiötä	O
Aeromolvia	B-ORG
.	O

Yhtiön	O
kalusto	O
koostuu	O
pääasiallisesti	O
vanhoista	O
B-717-lentokoneista	B-PRO
.	O

Maan	O
pääkaupunki	O
on	O
Lutenblag	B-LOC
,	O
muita	O
suuria	O
keskuksia	O
ovat	O
Svetranj	B-LOC
,	O
Vajana	B-LOC
,	O
Bardjov	B-LOC
,	O
eteläinen	O
Gyrorik	B-LOC
,	O
Lublova	B-LOC
,	O
rajakaupunki	O
Sasava	B-LOC
,	O
teollistunut	O
Sjerezo	B-LOC
ja	O
kaivoskaupunki	O
Jdzerbo	B-LOC
.	O

Lutenblagia	B-LOC
kuvaillaan	O
pääkaupungiksi	O
,	O
jossa	O
on	O
"	O
vilkas	O
yöelämä	O
,	O
paljon	O
kulttuuritapahtumia	O
ja	O
melko	O
luotettava	O
sähkönjakelu	O
"	O
.	O

Kaupunki	O
on	O
yksi	O
Euroopan	B-LOC
saastuneimpia	O
,	O
mutta	O
vuoteen	B-DATE
2010	I-DATE
mennessä	O
sähkötuotannossa	O
on	O
tarkoitus	O
luopua	O
ruskohiilestä	O
ja	O
siirtyä	O
dieseliin	O
.	O

Kaupunki	O
sijaitsee	O
keskeisellä	O
paikalla	O
Molvaniaa	B-LOC
Uzejoen	B-LOC
rannalla	O
.	O

Sen	O
parhaimpia	O
nähtävyyksiä	O
ovat	O
Kuninkaallinen	B-LOC
palatsi	I-LOC
,	O
Vanha	B-LOC
kaupunki	I-LOC
ja	O
keskeneräinen	O
Pyhän	B-LOC
Simeonin	I-LOC
kirkko	I-LOC
.	O

Molvanian	B-LOC
ainoa	O
autobahn	O
sijaitsee	O
Lutenblagin	B-LOC
välittömässä	O
läheisyydessä	O
.	O

Khosroidit	O
eli	O
Khosro[v]iani-dynastia	O
(	O
georg.	O
ხოსრო[ვ]იანი	O
)	O
oli	O
Iberian	B-LOC
(	O
paikallisesti	O
Kartlin	B-LOC
)	O
eli	O
muinaisen	O
Georgian	B-LOC
hallitsijasuku	O
300–800-luvuilla	O
.	O

Dynastian	O
jäsenet	O
toimivat	O
ensin	O
Iberian	B-LOC
kuninkaina	O
ja	O
myöhemmin	O
ruhtinaina	O
.	O

Suku	O
oli	O
mahdollisesti	O
iranilaista	O
alkuperää	O
ja	O
